今,说,0.001439606654457748,0.1,0.1111111111111111,0
今,小,0.0006244025425985456,0.0,0.3875,0
今,想,0.0005983201554045081,0.0,0.3269230769230769,0
但,旦,0.9808186888694763,1.0,0.2785714285714286,1
但,切,0.008759929798543453,0.2,0.4928571428571428,0
但,定,0.0020913865882903337,0.6,0.21875,0
但,时,0.0013206899166107178,0.1,0.6,0
但,个,0.0012466106563806534,0.2,0.30714285714285716,0
剔,示,0.4451236426830292,0.5,0.225,0
剔,醒,0.2627469599246979,0.1,0.40625,0
剔,告,0.25505489110946655,0.1,0.275,0
剔,诫,0.024207495152950287,0.1,0.575,0
剔,惕,0.002926291199401021,0.9,0.4772727272727273,1
费,废,0.9479075074195862,1.0,0.2222222222222222,1
费,就,0.032794736325740814,0.2,0.2875,0
费,弃,0.009459739550948143,0.2,0.4444444444444444,0
费,外,0.001512823742814362,0.5,0.2388888888888889,0
费,过,0.0010379522573202848,0.1,0.2666666666666667,0
幸,辛,0.9953030347824097,0.9,0.8687499999999999,1
幸,痛,0.0029210271313786507,0.2,0.2666666666666667,0
幸,艰,0.0011624674079939723,0.0,0.35,0
幸,吃,0.00024950903025455773,0.1,0.1875,0
幸,劳,7.468449621228501e-05,0.1,0.66875,0
但,旦,0.9904244542121887,1.0,0.2785714285714286,1
但,个,0.001880019553937018,0.2,0.30714285714285716,0
但,定,0.0018642224604263902,0.6,0.21875,0
但,生,0.0008416527416557074,0.1,0.37857142857142856,0
但,般,0.00046509967069141567,0.5,0.5249999999999999,0
合,何,0.9970672726631165,1.0,0.2142857142857143,1
合,意,0.002594437450170517,0.1,0.4653846153846154,0
合,每,5.377655543270521e-05,0.1,0.6642857142857143,0
合,一,5.3696916438639164e-05,0.1,0.24166666666666667,0
合,哪,5.332713408279233e-05,0.1,0.16666666666666669,0
合,务,0.3052292466163635,0.1,0.45833333333333337,0
合,何,0.23043252527713776,1.0,0.2142857142857143,1
合,性,0.1118629202246666,0.1,0.1875,0
合,职,0.1061919555068016,0.2,0.13636363636363635,0
合,意,0.053058598190546036,0.1,0.4653846153846154,0
但,旦,0.9905319213867188,1.0,0.2785714285714286,1
但,定,0.002082959283143282,0.6,0.21875,0
但,个,0.0020306541118770838,0.2,0.30714285714285716,0
但,是,0.0005904413992539048,0.2,0.19444444444444445,0
但,要,0.000417311122873798,0.1,0.19444444444444445,0
择,人,0.4112221896648407,0.2,0.1625,0
择,则,0.35621726512908936,1.0,0.4375,1
择,就,0.04925110191106796,0.1,0.4166666666666667,0
择,不,0.04486066475510597,0.1,0.125,0
择,也,0.026881754398345947,0.1,0.09375,0
徙,没,0.41905009746551514,0.1,0.40909090909090906,0
徙,少,0.1835130751132965,0.2,0.19090909090909092,0
徙,稀,0.06306523829698563,0.9,0.5791666666666666,0
徙,空,0.04070815443992615,0.1,0.18181818181818182,0
徙,现,0.03174547851085663,0.4,0.4318181818181818,0
厉,历,0.9783298373222351,1.0,0.95,1
厉,过,0.01117114070802927,0.1,0.20833333333333334,0
厉,验,0.006794799119234085,0.1,0.225,0
厉,营,0.0015814005164429545,0.1,0.11363636363636365,0
厉,商,0.0001957350759766996,0.1,0.4136363636363637,0
段,断,0.9957208037376404,1.0,0.45454545454545453,1
段,定,0.002280122134834528,0.5,0.2222222222222222,0
段,别,0.0010008699027821422,0.0,0.5444444444444444,0
段,出,9.884817700367421e-05,0.0,0.1388888888888889,0
段,开,9.843942825682461e-05,0.0,0.3111111111111111,0
琐,闭,0.36685094237327576,0.0,0.13636363636363635,0
琐,死,0.29146942496299744,0.5,0.33636363636363636,0
琐,锁,0.0859036073088646,1.0,0.7791666666666666,1
琐,堵,0.08452656120061874,0.1,0.6,0
琐,住,0.05777187645435333,0.0,0.40909090909090906,0
处,楚,0.9998906850814819,0.9,0.19615384615384615,1
处,了,2.8748827389790677e-05,0.1,0.2,0
处,下,1.4516383089357987e-05,0.1,0.25,0
处,白,1.0822818694578018e-05,0.1,0.55,0
处,晰,5.349204002413899e-06,0.1,0.10416666666666666,0
相,向,0.9990776777267456,0.9,0.2666666666666667,1
相,面,0.00044011473073624074,0.5,0.35,0
相,位,7.334042311413214e-05,0.0,0.4444444444444444,0
相,针,6.925068737473339e-05,0.1,0.6444444444444444,0
相,案,3.758776801987551e-05,0.4,0.42500000000000004,0
总,件,0.8692689538002014,0.0,0.16666666666666669,0
总,个,0.10544583946466446,0.1,0.5333333333333333,0
总,种,0.010737662203609943,1.0,0.35,1
总,项,0.0038220975548028946,0.0,0.25,0
总,切,0.002694030525162816,0.1,0.1111111111111111,0
顺,需,0.6881235837936401,0.0,0.1607142857142857,1
顺,不,0.23424553871154785,0.1,0.1111111111111111,0
顺,是,0.024613525718450546,0.5,0.25,0
顺,得,0.013326488435268402,0.0,0.5545454545454545,0
顺,会,0.009728606790304184,0.2,0.2666666666666667,0
造,照,0.9762460589408875,1.0,0.3923076923076923,1
造,的,0.011698395013809204,0.1,0.2,0
造,预,0.0041712867096066475,0.2,0.25,0
造,看,0.0011104029836133122,0.2,0.325,0
造,资,0.0004145214625168592,0.5,0.45,0
婉,蜿,0.9906731247901917,0.9,0.7464285714285713,1
婉,盘,0.0036511793732643127,0.4,0.35,0
婉,崎,0.0010034722508862615,0.0,0.5,0
婉,山,0.000887759611941874,0.4,0.06818181818181818,0
婉,曲,0.0008486886508762836,0.0,0.13636363636363635,0
顺,须,0.9900752902030945,0.0,0.8999999999999999,1
顺,然,0.0023555222433060408,0.0,0.2875,0
顺,要,0.0019163360120728612,0.1,0.25,0
顺,需,0.0015601409832015634,0.0,0.1607142857142857,0
顺,先,0.0011677229776978493,0.0,0.3666666666666667,0
已,己,0.9743692278862,0.6,0.9999999999999999,1
已,我,0.01258805487304926,0.1,0.35714285714285715,0
已,身,0.001960315275937319,0.1,0.45714285714285713,0
已,然,0.001927929581142962,0.1,0.0625,0
已,人,0.0017993360524997115,0.1,0.4166666666666667,0
顺,须,0.996132493019104,0.0,0.8999999999999999,1
顺,定,0.0014997227117419243,0.1,0.2222222222222222,0
顺,需,0.0009934281697496772,0.0,0.1607142857142857,0
顺,要,0.0006435210234485567,0.1,0.25,0
顺,然,0.00020895058696623892,0.0,0.2875,0
住,往,0.9996523857116699,0.0,0.9687499999999999,1
住,气,0.00019210416940040886,0.2,0.34285714285714286,0
住,于,7.930527499411255e-05,0.1,0.20714285714285716,0
住,敢,3.052400643355213e-05,0.1,0.40909090909090906,0
住,闯,5.979004072287353e-06,0.0,0.2142857142857143,0
慢,毫,0.5783001780509949,0.1,0.19642857142857142,0
慢,漫,0.3653629422187805,1.0,0.7999999999999999,1
慢,一,0.010590128600597382,0.1,0.11785714285714285,0
慢,渺,0.009658997878432274,0.4,0.4642857142857143,0
慢,心,0.006195226218551397,0.1,0.17142857142857143,0
处,取,0.9994565844535828,0.1,0.35625,1
处,来,0.00016825624334160239,0.1,0.37857142857142856,0
处,定,0.00011661940516205505,0.2,0.25625,0
处,解,3.37166857207194e-05,0.1,0.19615384615384615,0
处,出,2.239500463474542e-05,0.9,0.35,0
近,进,0.9532582759857178,1.0,0.7999999999999999,1
近,去,0.02577764354646206,0.2,0.2785714285714286,0
近,来,0.00452977092936635,0.1,0.35,0
近,步,0.0033451535273343325,0.2,0.35,0
近,着,0.002137880539521575,0.1,0.2590909090909091,0
展,崭,0.623926043510437,1.0,0.22727272727272727,1
展,全,0.16807898879051208,0.4,0.15,0
展,的,0.14038945734500885,0.1,0.30000000000000004,0
展,，,0.03087501786649227,0.1,0.0,0
展,最,0.011385451070964336,0.4,0.20833333333333334,0
接,都,0.9548112750053406,0.2,0.4772727272727273,0
接,各,0.01965157873928547,0.1,0.23636363636363636,0
接,，,0.005098273977637291,0.1,0.2,0
接,会,0.003342066425830126,0.0,0.23636363636363636,0
接,皆,0.003244259627535939,1.0,0.20454545454545453,1
正,慎,0.9947149157524109,0.6,0.19615384615384615,0
正,郑,0.004623882006853819,1.0,0.15625,1
正,重,0.00026867393171414733,0.6,0.43888888888888894,0
正,着,6.743471749359742e-05,0.5,0.31363636363636366,0
正,严,5.972578946966678e-05,0.0,0.5785714285714286,0
由,尤,0.9991610050201416,1.0,0.2,1
由,特,0.0007397839799523354,0.1,0.125,0
由,比,1.4895569620421156e-05,0.1,0.55,0
由,甚,1.3000177204958163e-05,0.2,0.1388888888888889,0
由,与,5.146798685018439e-06,0.5,0.15,0
楚,处,0.9988688826560974,0.9,0.19615384615384615,1
楚,办,0.0005407258868217468,0.1,0.17692307692307693,0
楚,處,9.545753709971905e-05,0.9,0.31153846153846154,0
楚,管,6.704207771690562e-05,0.1,0.48214285714285715,0
楚,修,6.448910426115617e-05,0.1,0.17307692307692307,0
留,散,0.4291621148586273,0.1,0.20833333333333334,0
留,流,0.40879762172698975,1.0,0.35,1
留,堕,0.02611616626381874,0.0,0.6772727272727272,0
留,失,0.02397477813065052,0.1,0.225,0
留,沦,0.010734768584370613,0.5,0.275,0
急,及,0.9945319890975952,1.0,0.2833333333333333,1
急,随,0.0028826750349253416,0.1,0.30454545454545456,0
急,适,0.0006379542755894363,0.5,0.35,0
急,时,0.000387425534427166,0.6,0.19444444444444445,0
急,定,0.00021058798301964998,0.1,0.4722222222222222,0
候,声,0.4130444824695587,0.1,0.275,0
候,曲,0.2511274218559265,0.1,0.15,0
候,喉,0.08435984700918198,0.9,0.7583333333333333,1
候,手,0.07607153058052063,0.5,0.2,0
候,唱,0.02324581891298294,0.2,0.4772727272727273,0
适,试,0.6718890070915222,1.0,0.3222222222222222,1
适,学,0.10246428102254868,0.1,0.3222222222222222,0
适,接,0.052973147481679916,0.1,0.20454545454545453,0
适,想,0.018574871122837067,0.0,0.2730769230769231,0
适,走,0.01227707602083683,0.1,0.29444444444444445,0
入,辱,0.9827100038528442,0.9,0.04999999999999999,1
入,耻,0.003140231827273965,0.1,0.15,0
入,愧,0.0019478590693324804,0.1,0.14166666666666666,0
入,涩,0.0017686442006379366,0.2,0.04999999999999999,0
入,笑,0.0014393628807738423,0.1,0.25,0
已,己,0.9962348341941833,0.6,0.9999999999999999,1
已,我,0.0005850496818311512,0.1,0.35714285714285715,0
已,身,0.0005528615438379347,0.1,0.45714285714285713,0
已,然,0.0004952800227329135,0.1,0.0625,0
已,由,0.000400050135795027,0.5,0.4,0
引,影,0.9999749660491943,1.0,0.41666666666666663,1
引,响,7.960995390021708e-06,0.1,0.4611111111111111,0
引,照,3.0334185794345103e-06,0.1,0.07692307692307693,0
引,打,2.393556542301667e-06,0.2,0.55,0
引,反,1.3203306252762559e-06,0.2,0.45,0
为,谓,0.9904192090034485,1.0,0.390909090909091,1
为,说,0.006436371710151434,0.1,0.2111111111111111,0
为,有,0.0023650217335671186,0.0,0.3666666666666667,0
为,謂,0.00012781650002580136,1.0,0.2625,0
为,多,0.00012133618292864412,0.1,0.2666666666666667,0
断,段,0.9869013428688049,1.0,0.45454545454545453,1
断,层,0.004604506306350231,0.0,0.1590909090909091,0
断,梯,0.0031481683254241943,0.0,0.6,0
断,级,0.002207185374572873,0.0,0.48636363636363633,0
断,次,0.0012167865643277764,0.1,0.38636363636363635,0
隋,堕,0.9977920055389404,0.1,0.45,1
隋,沦,0.0009502659668214619,0.2,0.40909090909090906,0
隋,殒,0.0005762609653174877,0.0,0.6,0
隋,失,0.00013288948684930801,0.4,0.36363636363636365,0
隋,陨,9.502337343292311e-05,0.0,0.6545454545454545,0
甚,慎,0.9988498687744141,0.9,0.2730769230769231,1
甚,记,0.0003875399415846914,0.1,0.3388888888888889,0
甚,重,0.00018940742302220315,0.1,0.25,0
甚,严,0.00012759702804032713,0.1,0.19444444444444445,0
甚,小,4.7810888645472005e-05,0.0,0.08333333333333334,0
引,影,0.9993270635604858,1.0,0.41666666666666663,1
引,反,0.0003116662264801562,0.2,0.45,0
引,回,9.21399550861679e-05,0.0,0.3666666666666667,0
引,响,5.0217073294334114e-05,0.1,0.4611111111111111,0
引,声,1.7184345779241994e-05,0.1,0.34285714285714286,0
但,旦,0.9394490122795105,1.0,0.2785714285714286,1
但,个,0.02228081412613392,0.2,0.30714285714285716,0
但,般,0.009173724800348282,0.5,0.5249999999999999,0
但,是,0.0063081542029976845,0.2,0.19444444444444445,0
但,当,0.0017984857549890876,0.9,0.2142857142857143,0
悠,事,0.4244391620159149,0.1,0.18181818181818182,0
悠,攸,0.30020302534103394,1.0,0.3590909090909091,1
悠,有,0.21053102612495422,0.9,0.13636363636363635,0
悠,无,0.016433577984571457,0.1,0.34090909090909094,0
悠,相,0.014777003787457943,0.1,0.20454545454545453,0
崎,歧,0.992611825466156,1.0,0.6318181818181818,1
崎,迷,0.002763028722256422,0.6,0.20454545454545453,0
崎,正,0.0015398706309497356,0.1,0.21363636363636365,0
崎,偏,0.001539835357107222,0.0,0.7,0
崎,误,0.0004836230946239084,0.1,0.5545454545454545,0
立,验,0.3264719545841217,0.1,0.225,0
立,习,0.28702038526535034,0.5,0.25,0
立,践,0.17097336053848267,0.1,0.20416666666666666,0
立,例,0.08565426617860794,1.0,0.25625,1
立,话,0.016949882730841637,0.1,0.15625,0
近,向,0.6932580471038818,0.1,0.2142857142857143,0
近,出,0.23959773778915405,0.1,0.37857142857142856,0
近,进,0.02843935787677765,1.0,0.7999999999999999,1
近,过,0.006598498672246933,0.1,0.7642857142857142,0
近,入,0.006478528957813978,0.2,0.17142857142857143,0
侄,制,0.9976868629455566,0.9,0.7,1
侄,给,0.0003250366426073015,0.1,0.5722222222222222,0
侄,定,0.00026409546262584627,0.1,0.25,0
侄,诉,0.00024489351199008524,0.1,0.46875,0
侄,于,0.0001598229428054765,0.2,0.09375,0
式,势,0.9977349042892456,1.0,0.1875,1
式,向,0.0010925630340352654,0.1,0.35,0
式,化,0.00012776540825143456,0.1,0.2666666666666667,0
式,况,6.875869439681992e-05,0.1,0.3142857142857143,0
式,利,5.976907777949236e-05,0.6,0.4142857142857143,0
费,废,0.9853310585021973,1.0,0.2222222222222222,1
费,就,0.008264490403234959,0.2,0.2875,0
费,外,0.0017856755293905735,0.5,0.2388888888888889,0
费,过,0.0009427408804185688,0.1,0.2666666666666667,0
费,中,0.0007902138167992234,0.1,0.3111111111111111,0
决,从,0.802196204662323,0.2,0.5166666666666666,0
决,，,0.04480136185884476,0.1,0.1,0
决,也,0.034682996571063995,0.1,0.125,0
决,绝,0.028797036036849022,1.0,0.5166666666666666,1
决,并,0.019999505952000618,0.1,0.25,0
锁,好,0.6806169748306274,0.1,0.375,0
锁,小,0.1380411982536316,0.1,0.0625,0
锁,大,0.11024459451436996,0.0,0.0625,0
锁,坏,0.013943754136562347,0.1,0.3958333333333333,0
锁,傻,0.008929143659770489,0.5,0.4807692307692308,0
十,时,0.9995951056480408,1.0,0.37142857142857144,1
十,觉,0.0001458875194657594,0.2,0.15555555555555556,0
十,的,6.058116559870541e-05,0.1,0.1625,0
十,行,2.0964382201782428e-05,0.2,0.08333333333333334,0
十,地,2.0584064259310253e-05,0.1,0.18333333333333335,0
放,方,0.9999125003814697,0.9,0.325,1
放,点,2.6584486477077007e-05,0.4,0.2222222222222222,0
放,面,1.8506436390453018e-05,0.5,0.2222222222222222,0
放,步,9.601872989151161e-06,0.2,0.31875,0
放,区,9.071350177691784e-06,0.1,0.125,0
癈,废,0.9966554641723633,1.0,0.7676470588235293,1
癈,就,0.000899197009857744,0.2,0.27647058823529413,0
癈,外,0.000498559616971761,0.5,0.07352941176470587,0
癈,弃,0.00031060309265740216,0.2,0.40294117647058825,0
癈,中,0.0002810628793668002,0.1,0.15882352941176472,0
是,事,0.9977532029151917,1.0,0.4222222222222222,1
是,的,0.0013973176246508956,0.1,0.2222222222222222,0
是,心,0.00032488841679878533,0.1,0.2111111111111111,0
是,感,0.00012515940761659294,0.1,0.4230769230769231,0
是,人,7.910736167104915e-05,0.1,0.25555555555555554,0
拥,远,0.9428783059120178,0.4,0.21875,1
拥,不,0.05154693126678467,0.0,0.225,0
拥,久,0.001346662873402238,0.0,0.29375,0
拥,相,0.0005944767035543919,0.2,0.5722222222222222,0
拥,时,0.0004479196504689753,0.0,0.66875,0
常,长,0.5343337655067444,0.5,0.09090909090909091,1
常,业,0.4526311457157135,0.1,0.36363636363636365,0
常,好,0.002122408477589488,0.1,0.23636363636363636,0
常,精,0.0016619479283690453,0.1,0.49642857142857144,0
常,攻,0.0011358592892065644,0.1,0.1590909090909091,0
合,何,0.9979118704795837,1.0,0.2142857142857143,1
合,此,0.0013394418638199568,0.1,0.25,0
合,法,0.00014612630184274167,0.1,0.1875,0
合,能,0.00010751459194580093,0.2,0.15,0
合,么,4.624321445589885e-05,0.5,0.475,0
楚,础,0.9894005656242371,1.0,0.1923076923076923,1
楚,本,0.007223485503345728,0.2,0.09615384615384615,0
楚,基,0.0007390798418782651,0.1,0.7615384615384615,0
楚,层,0.0005371129373088479,0.5,0.1346153846153846,0
楚,石,0.0002948574838228524,0.1,0.19615384615384615,0
其,歧,0.999184787273407,1.0,0.35,1
其,迷,0.00029484578408300877,0.6,0.3222222222222222,0
其,正,0.00016200683603528887,0.1,0.60625,0
其,囧,5.789850911241956e-05,0.0,0.21875,0
其,偏,4.121385427424684e-05,0.0,0.18181818181818182,0
答,完,0.9575886726379395,0.1,0.3958333333333333,0
答,达,0.03209073096513748,1.0,0.225,1
答,促,0.002758844057098031,0.1,0.2875,0
答,赞,0.0013926367973908782,0.1,0.5375,0
答,做,0.0009796303929761052,0.0,0.32916666666666666,0
认,任,0.9999949932098389,1.0,0.4166666666666667,1
认,什,1.5062881857375032e-06,0.5,0.7,0
认,太,4.996801408196916e-07,0.2,0.35,0
认,有,4.762173659855762e-07,0.1,0.16666666666666669,0
认,如,4.5264641812536865e-07,0.5,0.6166666666666667,0
至,致,0.7123787999153137,1.0,0.35,1
至,师,0.1621442288160324,0.5,0.25,0
至,演,0.030744826421141624,0.0,0.20714285714285716,0
至,他,0.02147960662841797,0.1,0.20833333333333334,0
至,来,0.005400376860052347,0.1,0.4142857142857143,0
翘,了,0.24274089932441711,0.0,0.24166666666666667,0
翘,心,0.11603067070245743,0.0,0.08333333333333334,0
翘,窍,0.10984515398740768,1.0,0.20833333333333334,1
翘,学,0.06736237555742264,0.0,0.16666666666666669,0
翘,挂,0.04383010417222977,0.1,0.3875,0
尉,慰,0.9676942825317383,1.0,0.4833333333333334,1
尉,抚,0.03026258759200573,0.0,0.40909090909090906,0
尉,排,0.0013671444030478597,0.4,0.5,0
尉,促,0.00013775051047559828,0.1,0.5545454545454545,0
尉,心,0.00011071964399889112,0.0,0.2909090909090909,0
忍,任,0.9999837875366211,0.9,0.2142857142857143,1
忍,一,2.5627302875363966e-06,0.1,0.13571428571428573,0
忍,每,2.233303575849277e-06,0.2,0.5,0
忍,其,2.13325142794929e-06,0.1,0.46875,0
忍,几,2.057599886029493e-06,0.2,0.17142857142857143,0
匮,亏,0.8669719099998474,0.9,0.06818181818181818,1
匮,等,0.03734264150261879,0.0,0.22916666666666666,0
匮,善,0.028517847880721092,0.1,0.22916666666666666,0
匮,优,0.008679952472448349,0.0,0.23636363636363636,0
匮,厚,0.008082075975835323,0.1,0.40454545454545454,0
黄,苍,0.28802037239074707,0.4,0.3590909090909091,0
黄,今,0.1915048211812973,0.0,0.19090909090909092,0
黄,一,0.08100036531686783,0.0,0.12272727272727274,0
黄,普,0.07518161833286285,0.0,0.32916666666666666,0
黄,天,0.03490027040243149,0.4,0.2909090909090909,0
复,负,0.24328429996967316,1.0,0.2666666666666667,1
复,是,0.20503948628902435,0.2,0.45,0
复,怕,0.07621610909700394,0.2,0.3222222222222222,0
复,用,0.06866384297609329,0.1,0.1388888888888889,0
复,待,0.06853855401277542,0.2,0.25,0
义,意,0.9998745918273926,1.0,0.1576923076923077,1
义,寓,3.4323977160966024e-05,0.6,0.1625,0
义,含,2.3891512682894245e-05,0.1,0.30714285714285716,0
义,思,5.950227659923257e-06,0.5,0.18333333333333335,0
义,反,5.637636149913305e-06,0.1,0.1875,0
矛,茅,0.9732784628868103,1.0,0.7062499999999999,1
矛,列,0.009601475670933723,0.1,0.4083333333333333,0
矛,三,0.00426757475361228,0.1,0.5,0
矛,的,0.0017359161283820868,0.1,0.35625,0
矛,十,0.0015686628175899386,0.2,0.1,0
兼,用,0.4200720191001892,0.1,0.225,0
兼,花,0.1609056442975998,0.1,0.5249999999999999,0
兼,赚,0.08715677261352539,0.4,0.37857142857142856,1
兼,给,0.0561380498111248,0.0,0.225,0
兼,有,0.04095890000462532,0.0,0.45000000000000007,0
则,择,0.9801892042160034,1.0,0.4375,1
则,在,0.006716905627399683,0.5,0.25,0
则,定,0.004166920203715563,0.1,0.3875,0
则,的,0.0030333988834172487,0.5,0.5375,0
则,向,0.0011046031722798944,0.0,0.35,0
已,己,0.9938884973526001,0.6,0.9999999999999999,1
已,身,0.0021204459480941296,0.1,0.45714285714285713,0
已,我,0.0012759254314005375,0.1,0.35714285714285715,0
已,行,0.0006835903041064739,0.1,0.125,0
已,人,0.0004134642949793488,0.1,0.4166666666666667,0
岐,歧,0.9986463189125061,1.0,0.8687499999999999,1
岐,迷,0.0011119013652205467,0.6,0.19444444444444445,0
岐,囧,9.982824849430472e-05,0.0,0.35,0
岐,正,3.2917727367021143e-05,0.1,0.17857142857142858,0
岐,误,1.962267742783297e-05,0.1,0.5444444444444444,0
象,像,0.8617733120918274,1.0,0.7115384615384616,1
象,不,0.04321970418095589,0.1,0.09090909090909091,0
象,就,0.0324547253549099,0.1,0.32916666666666666,0
象,算,0.011317558586597443,0.5,0.19642857142857142,0
象,是,0.009784979745745659,0.1,0.20454545454545453,0
后,候,0.9947893619537354,1.0,0.25,1
后,时,0.002180438721552491,0.1,0.2142857142857143,0
后,侯,0.000585657253395766,0.9,0.2666666666666667,0
后,的,0.00038929525180719793,0.1,0.1875,0
后,前,0.0003854734532069415,0.0,0.3666666666666667,0
